"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"847",1,1,"field","2012-04-26 12:00:00",1,"",0,0,0,0,15,2012-04-26
"848",1,1,"field","2012-04-27 12:00:00",1,"",0,0,0,0,15,2012-04-27
"849",1,1,"field","2012-04-28 12:00:00",1,"",0,0,0,0,15,2012-04-28
"850",1,1,"field","2012-04-29 12:00:00",1,"",0,0,0,0,15,2012-04-29
"851",1,1,"field","2012-04-30 12:00:00",1,"",0,0,0,0,15,2012-04-30
"852",1,1,"field","2012-05-01 12:00:00",1,"",0,0,0,0,15,2012-05-01
"853",1,1,"field","2012-05-02 12:00:00",1,"",0,0,0,0,15,2012-05-02
"854",1,1,"field","2012-05-03 12:00:00",1,"",0,0,0,0,15,2012-05-03
"855",1,1,"field","2012-05-04 12:00:00",1,"",0,0,0,0,15,2012-05-04
"856",1,1,"field","2012-05-05 12:00:00",1,"",0,0,0,0,15,2012-05-05
"857",1,1,"field","2012-05-06 12:00:00",1,"",0,0,0,0,15,2012-05-06
"858",1,1,"field","2012-05-07 12:00:00",1,"",0,0,0,0,15,2012-05-07
"859",1,1,"field","2012-05-08 12:00:00",1,"",0,0,0,0,15,2012-05-08
"860",1,1,"field","2012-05-09 12:00:00",1,"",0,0,0,0,15,2012-05-09
"861",1,1,"field","2012-05-10 12:00:00",1,"",0,0,0,0,15,2012-05-10
"862",1,1,"field","2012-05-11 12:00:00",1,"",0,0,0,0,15,2012-05-11
"863",1,1,"field","2012-05-12 12:00:00",1,"",0,0,0,0,15,2012-05-12
"864",1,1,"field","2012-05-13 12:00:00",1,"",0,0,0,0,15,2012-05-13
"865",1,1,"field","2012-05-14 12:00:00",1,"",0,0,0,0,15,2012-05-14
"866",1,1,"field","2012-05-15 12:00:00",1,"",0,0,0,0,15,2012-05-15
"867",1,1,"field","2012-05-16 12:00:00",1,"",0,0,0,0,15,2012-05-16
"868",1,1,"field","2012-05-17 12:00:00",1,"",0,0,0,0,15,2012-05-17
"869",1,1,"field","2012-05-18 12:00:00",1,"",0,0,0,0,15,2012-05-18
"870",1,1,"field","2012-05-19 12:00:00",1,"",0,0,0,0,15,2012-05-19
"871",1,1,"field","2012-05-20 12:00:00",1,"",0,0,0,0,15,2012-05-20
"872",1,1,"field","2012-05-21 12:00:00",1,"",0,0,0,0,15,2012-05-21
"873",1,1,"field","2012-05-22 12:00:00",1,"",0,0,0,0,15,2012-05-22
"874",1,1,"field","2012-05-23 12:00:00",1,"",0,0,0,0,15,2012-05-23
"875",1,1,"field","2012-05-24 12:00:00",1,"",0,0,0,0,15,2012-05-24
"876",1,1,"field","2012-05-25 12:00:00",1,"",0,0,0,0,15,2012-05-25
"877",1,1,"field","2012-05-26 12:00:00",1,"",0,0,0,0,15,2012-05-26
"878",1,1,"field","2012-05-27 12:00:00",1,"",0,0,0,0,15,2012-05-27
"879",1,1,"field","2012-05-28 12:00:00",1,"",0,0,0,0,15,2012-05-28
"880",1,1,"field","2012-05-29 12:00:00",1,"",0,0,0,0,15,2012-05-29
"881",1,1,"field","2012-05-30 12:00:00",1,"",0,0,0,0,15,2012-05-30
"882",1,1,"field","2012-05-31 12:00:00",1,"",0,0,0,0,15,2012-05-31
"883",1,1,"field","2012-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2012-06-01
"884",1,1,"field","2012-06-02 12:00:00",2.07544133725146,"Germination",1,0,0,0,15,2012-06-02
"885",1,1,"field","2012-06-03 12:00:00",2.20460800391813,"",1,0,0,0,15,2012-06-03
"886",1,1,"field","2012-06-04 12:00:00",2.40377466740588,"",1,0,0,0,15,2012-06-04
"887",1,1,"field","2012-06-05 12:00:00",2.58877465786914,"",1,0,0,0,15,2012-06-05
"888",1,1,"field","2012-06-06 12:00:00",2.78794132135689,"",1,0,0,0,15,2012-06-06
"889",1,1,"field","2012-06-07 12:00:00",2.94544132612526,"",1,0,0,0,15,2012-06-07
"890",1,1,"field","2012-06-08 12:00:00",3.01608577232222,"Emergence",1,0,0,0,15,2012-06-08
"891",1,1,"field","2012-06-09 12:00:00",3.04229388818901,"",1.44803664460979,0,0,0,15,2012-06-09
"892",1,1,"field","2012-06-10 12:00:00",3.07152672258557,"",1.86087385769299,0,0,0,15,2012-06-10
"893",1,1,"field","2012-06-11 12:00:00",3.10020679915736,"",2.38406031515821,0,0,0,15,2012-06-11
"894",1,1,"field","2012-06-12 12:00:00",3.11937798035166,"",3.08742031045587,0,0,0,15,2012-06-12
"895",1,1,"field","2012-06-13 12:00:00",3.13455770069832,"",3.72657897240705,0,0,0,15,2012-06-13
"896",1,1,"field","2012-06-14 12:00:00",3.15425274267434,"",4.76646771223742,0,0,0,15,2012-06-14
"897",1,1,"field","2012-06-15 12:00:00",3.1828651716738,"",5.5951951896997,0,0,0,15,2012-06-15
"898",1,1,"field","2012-06-16 12:00:00",3.21136927347146,"",6.48079818535383,0,0,0,15,2012-06-16
"899",1,1,"field","2012-06-17 12:00:00",3.23713320383341,"",8.05550806202538,0,0,0,15,2012-06-17
"900",1,1,"field","2012-06-18 12:00:00",3.26553977557352,"",10.0549774927478,0,0,0,15,2012-06-18
"901",1,1,"field","2012-06-19 12:00:00",3.29690335120758,"",12.4308756523692,0,0,0,15,2012-06-19
"902",1,1,"field","2012-06-20 12:00:00",3.32960008032347,"",14.9180039674706,0,0,0,15,2012-06-20
"903",1,1,"field","2012-06-21 12:00:00",3.356439512175,"",18.0477898018321,0,0,0,15,2012-06-21
"904",1,1,"field","2012-06-22 12:00:00",3.3772092688416,"",21.2430161100746,0,0,0,15,2012-06-22
"905",1,1,"field","2012-06-23 12:00:00",3.40194892849561,"",22.2177414067917,0,0,0,15,2012-06-23
"906",1,1,"field","2012-06-24 12:00:00",3.42612886212858,"",25.8857015875189,0,0,0,15,2012-06-24
"907",1,1,"field","2012-06-25 12:00:00",3.45675297645247,"",30.0649393679722,0,0,0,15,2012-06-25
"908",1,1,"field","2012-06-26 12:00:00",3.47759605849339,"",34.0097428710322,0,0,0,15,2012-06-26
"909",1,1,"field","2012-06-27 12:00:00",3.50309166016163,"",38.495058678418,0,0,0,15,2012-06-27
"910",1,1,"field","2012-06-28 12:00:00",3.53160962997816,"",43.2660136285076,0,0,0,15,2012-06-28
"911",1,1,"field","2012-06-29 12:00:00",3.56212237149903,"",48.5998053022228,0,0,0,15,2012-06-29
"912",1,1,"field","2012-06-30 12:00:00",3.59124768799645,"",54.6177977605846,0,0,0,15,2012-06-30
"913",1,1,"field","2012-07-01 12:00:00",3.62293517014613,"",60.4525351951878,0,0,0,15,2012-07-01
"914",1,1,"field","2012-07-02 12:00:00",3.65302214961542,"",68.2981182050447,0,0,0,15,2012-07-02
"915",1,1,"field","2012-07-03 12:00:00",3.68320284857479,"",76.6976589072933,0,0,0,15,2012-07-03
"916",1,1,"field","2012-07-04 12:00:00",3.71329572291249,"",85.7550519211886,0,0,0,15,2012-07-04
"917",1,1,"field","2012-07-05 12:00:00",3.74212249448533,"",93.8856039536154,0,0,0,15,2012-07-05
"918",1,1,"field","2012-07-06 12:00:00",3.77010775069075,"",102.29103326577,0,0,0,15,2012-07-06
"919",1,1,"field","2012-07-07 12:00:00",3.79658107214221,"",109.887008122087,0,0,0,15,2012-07-07
"920",1,1,"field","2012-07-08 12:00:00",3.82322986883531,"",116.825754253979,0,0,0,15,2012-07-08
"921",1,1,"field","2012-07-09 12:00:00",3.85441851279532,"",126.109810042405,0,0,0,15,2012-07-09
"922",1,1,"field","2012-07-10 12:00:00",3.88443117319661,"",134.647250040233,0,0,0,15,2012-07-10
"923",1,1,"field","2012-07-11 12:00:00",3.91504144416721,"",143.284604656765,0,0,0,15,2012-07-11
"924",1,1,"field","2012-07-12 12:00:00",3.94634169554291,"",151.580125242522,0,0,0,15,2012-07-12
"925",1,1,"field","2012-07-13 12:00:00",3.97848907548957,"",158.42104668941,0,0,0,15,2012-07-13
"926",1,1,"field","2012-07-14 12:00:00",4.03245866075556,"StartFlowering",166.977587718761,0,0,0,15,2012-07-14
"927",1,1,"field","2012-07-15 12:00:00",4.12896365182342,"",174.858751713673,0,0,0,15,2012-07-15
"928",1,1,"field","2012-07-16 12:00:00",4.22234641521552,"",182.265807113375,0,0,0,15,2012-07-16
"929",1,1,"field","2012-07-17 12:00:00",4.32303688837242,"",190.086495850861,0,0,0,15,2012-07-17
"930",1,1,"field","2012-07-18 12:00:00",4.41970690744737,"",197.365554633683,0,0,0,15,2012-07-18
"931",1,1,"field","2012-07-19 12:00:00",4.50409799335437,"",203.912658083917,0,0,0,15,2012-07-19
"932",1,1,"field","2012-07-20 12:00:00",4.60195489123574,"",211.166834966306,0,0,0,15,2012-07-20
"933",1,1,"field","2012-07-21 12:00:00",4.70661473743086,"",218.815867045323,0,0,0,15,2012-07-21
"934",1,1,"field","2012-07-22 12:00:00",4.80963215851701,"",225.949356489534,0,0,0,15,2012-07-22
"935",1,1,"field","2012-07-23 12:00:00",4.89904186515481,"",232.096486090691,0,0,0,15,2012-07-23
"936",1,1,"field","2012-07-24 12:00:00",4.98611216159101,"",236.975840124448,0,0,0,15,2012-07-24
"937",1,1,"field","2012-07-25 12:00:00",5.06461518962346,"StartPodDevelopment",242.390774554005,0,0,0,15,2012-07-25
"938",1,1,"field","2012-07-26 12:00:00",5.13220675570326,"",247.42500684365,0,0,0,15,2012-07-26
"939",1,1,"field","2012-07-27 12:00:00",5.21404389678876,"",253.638173134028,0,0,0,15,2012-07-27
"940",1,1,"field","2012-07-28 12:00:00",5.29075989733623,"",259.950862319601,0,0,0,15,2012-07-28
"941",1,1,"field","2012-07-29 12:00:00",5.3767629219362,"",266.884654045841,0,0,0,15,2012-07-29
"942",1,1,"field","2012-07-30 12:00:00",5.46361421683978,"",271.749998613749,0,0,0,15,2012-07-30
"943",1,1,"field","2012-07-31 12:00:00",5.55595471345516,"",278.293375999788,0,0,0,15,2012-07-31
"944",1,1,"field","2012-08-01 12:00:00",5.63863641776081,"",283.974879095567,0,0,0,15,2012-08-01
"945",1,1,"field","2012-08-02 12:00:00",5.72082836122402,"",288.577972949526,0,0,0,15,2012-08-02
"946",1,1,"field","2012-08-03 12:00:00",5.8118639432906,"",294.090131659422,0,0,0,15,2012-08-03
"947",1,1,"field","2012-08-04 12:00:00",5.90192703182822,"",298.710926011388,0,0,0,15,2012-08-04
"948",1,1,"field","2012-08-05 12:00:00",5.97997953099685,"",305.980811035144,0,0,0,15,2012-08-05
"949",1,1,"field","2012-08-06 12:00:00",6.04299886575051,"StartGrainFilling",315.19608506824,0.421620176213309,28.3286596397722,2.83286596397722,15.4216201762133,2012-08-06
"950",1,1,"field","2012-08-07 12:00:00",6.11781417001437,"",321.640497384091,0.948071084246345,63.7008961505119,6.37008961505119,15.9480710842463,2012-08-07
"951",1,1,"field","2012-08-08 12:00:00",6.19705455241943,"",327.542199786419,1.44134682291068,96.8440930313688,9.68440930313688,16.4413468229107,2012-08-08
"952",1,1,"field","2012-08-09 12:00:00",6.28739700440409,"",336.63823890154,2.10195774991963,141.2305412171,14.12305412171,17.1019577499196,2012-08-09
"953",1,1,"field","2012-08-10 12:00:00",6.35335223498995,"",347.088208401692,2.59763536572781,174.535120223251,17.4535120223251,17.5976353657278,2012-08-10
"954",1,1,"field","2012-08-11 12:00:00",6.40926873884364,"",356.142755073668,3.03091321531844,203.647058937246,20.3647058937246,18.0309132153184,2012-08-11
"955",1,1,"field","2012-08-12 12:00:00",6.47496669860324,"",362.948177420394,3.55326443703684,238.743837524505,23.8743837524505,18.5532644370368,2012-08-12
"956",1,1,"field","2012-08-13 12:00:00",6.53935785199666,"",372.050861566722,4.07500841157479,273.79981517371,27.379981517371,19.0750084115748,2012-08-13
"957",1,1,"field","2012-08-14 12:00:00",6.60048009712269,"",381.51754176624,4.58268627941302,307.91069111376,30.791069111376,19.582686279413,2012-08-14
"958",1,1,"field","2012-08-15 12:00:00",6.67663239918368,"",390.058042833259,5.23129706410157,351.490849736984,35.1490849736984,20.2312970641016,2012-08-15
"959",1,1,"field","2012-08-16 12:00:00",6.76230121076359,"",396.47977027925,5.79259385414809,389.20438106021,38.920438106021,20.7925938541481,2012-08-16
"960",1,1,"field","2012-08-17 12:00:00",6.80872739519422,"",403.420321207822,6.20352649899102,416.814945467207,41.6814945467207,21.203526498991,2012-08-17
"961",1,1,"field","2012-08-18 12:00:00",6.85543418697569,"",408.980574784314,6.62417992084847,445.078648881809,44.5078648881809,21.6241799208485,2012-08-18
"962",1,1,"field","2012-08-19 12:00:00",6.90720439405652,"",416.118936923101,7.09686206957492,476.838162454739,47.6838162454739,22.0968620695749,2012-08-19
"963",1,1,"field","2012-08-20 12:00:00",6.96465262639766,"",422.528846088824,7.63054187393367,512.696108509603,51.2696108509603,22.6305418739337,2012-08-20
"964",1,1,"field","2012-08-21 12:00:00",7.0269521452233,"EndCanopyDevelopment",429.047883699088,8.27917504885426,556.277771532518,55.6277771532518,23.2791750488543,2012-08-21
"965",1,1,"field","2012-08-22 12:00:00",7.09590261455727,"",433.944346404353,9.0496817114328,608.04811419117,60.804811419117,24.0496817114328,2012-08-22
"966",1,1,"field","2012-08-23 12:00:00",7.1644504244628,"",437.534566721971,9.82443071414273,660.10349968325,66.010349968325,24.8244307141427,2012-08-23
"967",1,1,"field","2012-08-24 12:00:00",7.23936203068586,"",440.034125620266,10.6781102802939,717.462229732948,71.7462229732948,25.6781102802939,2012-08-24
"968",1,1,"field","2012-08-25 12:00:00",7.31891321763043,"",441.793530994688,11.5898406677193,778.721394464062,77.8721394464062,26.5898406677193,2012-08-25
"969",1,1,"field","2012-08-26 12:00:00",7.39220265473742,"",452.40159758299,12.4331640582118,835.38429307125,83.538429307125,27.4331640582118,2012-08-26
"970",1,1,"field","2012-08-27 12:00:00",7.46377436959571,"",466.264840493329,13.2764967974792,892.047819822627,89.2047819822627,28.2764967974792,2012-08-27
"971",1,1,"field","2012-08-28 12:00:00",7.54293766155525,"",477.281963457783,14.2378653712592,956.642174294906,95.6642174294905,29.2378653712592,2012-08-28
"972",1,1,"field","2012-08-29 12:00:00",7.62178539163979,"",486.51988188833,15.2180268387491,1022.49922329555,102.249922329555,30.2180268387491,2012-08-29
"973",1,1,"field","2012-08-30 12:00:00",7.70030000502799,"",494.602624773465,16.2129384439914,1089.34733405178,108.934733405178,31.2129384439914,2012-08-30
"974",1,1,"field","2012-08-31 12:00:00",7.77648325846082,"",497.092557790465,17.1943458698793,1155.28809899719,115.528809899719,32.1943458698793,2012-08-31
"975",1,1,"field","2012-09-01 12:00:00",7.85922015974491,"",498.695718852822,18.2655442817737,1227.26192029237,122.726192029237,33.2655442817737,2012-09-01
"976",1,1,"field","2012-09-02 12:00:00",7.92306213267479,"",508.974348185617,19.0947749339643,1282.97792781306,128.297792781306,34.0947749339643,2012-09-02
"977",1,1,"field","2012-09-03 12:00:00",8.00222330745217,"EndPodDevelopment",513.547267294879,20.1441760775031,1353.48719064743,135.348719064743,35.1441760775031,2012-09-03
"978",1,1,"field","2012-09-04 12:00:00",8.08522933905767,"",518.381721005812,21.2544329791996,1428.08535187242,142.808535187242,36.2544329791996,2012-09-04
"979",1,1,"field","2012-09-05 12:00:00",8.16388986847103,"",522.333349613111,22.316470723982,1499.44366794435,149.944366794435,37.316470723982,2012-09-05
"980",1,1,"field","2012-09-06 12:00:00",8.23318035712937,"",525.815390100905,23.2591300901848,1562.78095075952,156.278095075952,38.2591300901848,2012-09-06
"981",1,1,"field","2012-09-07 12:00:00",8.30014609025971,"",527.28868163964,24.176235655095,1624.40127366583,162.440127366583,39.176235655095,2012-09-07
"982",1,1,"field","2012-09-08 12:00:00",8.34443323431073,"",528.472101279956,24.7844540231621,1665.26746581626,166.526746581626,39.7844540231621,2012-09-08
"983",1,1,"field","2012-09-09 12:00:00",8.39475450246898,"",530.208921256688,25.4770931966203,1711.80589188092,171.180589188092,40.4770931966203,2012-09-09
"984",1,1,"field","2012-09-10 12:00:00",8.44194844255819,"",531.668182134018,26.1288216400341,1755.59552599389,175.559552599389,41.1288216400341,2012-09-10
"985",1,1,"field","2012-09-11 12:00:00",8.50088834138922,"",534.189969142178,26.9449969714323,1810.43434651054,181.043434651054,41.9449969714323,2012-09-11
"986",1,1,"field","2012-09-12 12:00:00",8.57373154118029,"",534.256941151215,27.9584838985803,1878.53053314561,187.853053314561,42.9584838985803,2012-09-12
"987",1,1,"field","2012-09-13 12:00:00",8.63658939975458,"",532.343988341555,28.8331517462679,1937.29946583174,193.729946583174,43.8331517462679,2012-09-13
"988",1,1,"field","2012-09-14 12:00:00",8.66548031757291,"",530.147492117173,29.2337297523989,1964.21430206368,196.421430206368,44.2337297523989,2012-09-14
"989",1,1,"field","2012-09-15 12:00:00",8.71056680384408,"",531.233552514534,29.856283009488,2006.0436554075,200.60436554075,44.856283009488,2012-09-15
"990",1,1,"field","2012-09-16 12:00:00",8.75960178888128,"",531.043779302005,30.534744108951,2051.62945668042,205.162945668042,45.534744108951,2012-09-16
"991",1,1,"field","2012-09-17 12:00:00",8.80597891677468,"",529.690899407105,31.1762011594338,2094.72895590236,209.472895590236,46.1762011594338,2012-09-17
"992",1,1,"field","2012-09-18 12:00:00",8.84485497390655,"",528.550685972189,31.7125386191491,2130.76546982063,213.076546982063,46.7125386191491,2012-09-18
"993",1,1,"field","2012-09-19 12:00:00",8.87856158280625,"",526.563445171608,32.1765569209429,2161.94285951816,216.194285951816,47.1765569209429,2012-09-19
"994",1,1,"field","2012-09-20 12:00:00",8.93305262006629,"",526.409218505675,32.9238813671937,2212.15558906174,221.215558906174,47.9238813671937,2012-09-20
"995",1,1,"field","2012-09-21 12:00:00",8.97537910316674,"",525.902682102249,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-21
"996",1,1,"field","2012-09-22 12:00:00",9.06615866776861,"EndGrainFill",522.973328764221,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-22
"997",1,1,"field","2012-09-23 12:00:00",9.17912733546715,"",520.106434832215,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-23
"998",1,1,"field","2012-09-24 12:00:00",9.30619538825655,"",517.286472164477,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-24
"999",1,1,"field","2012-09-25 12:00:00",9.48233360684008,"",514.461193581958,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-25
"1000",1,1,"field","2012-09-26 12:00:00",9.71324887834083,"",511.548720863605,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-26
"1001",1,1,"field","2012-09-27 12:00:00",9.88362187490209,"",508.726630089272,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-27
"1002",1,1,"field","2012-09-28 12:00:00",10.0485862013579,"Maturity",506.045643853656,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-28
"1003",1,1,"field","2012-09-29 12:00:00",10.2148085276139,"",503.498706929821,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-29
"1004",1,1,"field","2012-09-30 12:00:00",10.4240297166061,"",501.079116852177,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-09-30
"1005",1,1,"field","2012-10-01 12:00:00",10.635515486772,"",498.780506278416,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-10-01
"1006",1,1,"field","2012-10-02 12:00:00",10.8128074837332,"",496.596826233343,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-10-02
"1007",1,1,"field","2012-10-03 12:00:00",10.9912520354501,"",494.522330190523,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-10-03
"1008",1,1,"field","2012-10-04 12:00:00",11,"HarvestRipe",492.551558949844,33.5042034249294,2251.147428121,225.1147428121,48.5042034249294,2012-10-04
"1009",1,1,"field","2012-10-05 12:00:00",1,"",0,0,0,0,15,2012-10-05
"1010",1,1,"field","2012-10-06 12:00:00",1,"",0,0,0,0,15,2012-10-06
"1011",1,1,"field","2012-10-07 12:00:00",1,"",0,0,0,0,15,2012-10-07
"1012",1,1,"field","2012-10-08 12:00:00",1,"",0,0,0,0,15,2012-10-08
"1013",1,1,"field","2012-10-09 12:00:00",1,"",0,0,0,0,15,2012-10-09
"1014",1,1,"field","2012-10-10 12:00:00",1,"",0,0,0,0,15,2012-10-10
"1015",1,1,"field","2012-10-11 12:00:00",1,"",0,0,0,0,15,2012-10-11
"1016",1,1,"field","2012-10-12 12:00:00",1,"",0,0,0,0,15,2012-10-12
"1017",1,1,"field","2012-10-13 12:00:00",1,"",0,0,0,0,15,2012-10-13
"1018",1,1,"field","2012-10-14 12:00:00",1,"",0,0,0,0,15,2012-10-14
"1019",1,1,"field","2012-10-15 12:00:00",1,"",0,0,0,0,15,2012-10-15
"1020",1,1,"field","2012-10-16 12:00:00",1,"",0,0,0,0,15,2012-10-16
"1021",1,1,"field","2012-10-17 12:00:00",1,"",0,0,0,0,15,2012-10-17
"1022",1,1,"field","2012-10-18 12:00:00",1,"",0,0,0,0,15,2012-10-18
"1023",1,1,"field","2012-10-19 12:00:00",1,"",0,0,0,0,15,2012-10-19
"1024",1,1,"field","2012-10-20 12:00:00",1,"",0,0,0,0,15,2012-10-20
"1025",1,1,"field","2012-10-21 12:00:00",1,"",0,0,0,0,15,2012-10-21
"1026",1,1,"field","2012-10-22 12:00:00",1,"",0,0,0,0,15,2012-10-22
"1027",1,1,"field","2012-10-23 12:00:00",1,"",0,0,0,0,15,2012-10-23
"1028",1,1,"field","2012-10-24 12:00:00",1,"",0,0,0,0,15,2012-10-24
"1029",1,1,"field","2012-10-25 12:00:00",1,"",0,0,0,0,15,2012-10-25
"1030",1,1,"field","2012-10-26 12:00:00",1,"",0,0,0,0,15,2012-10-26
"1031",1,1,"field","2012-10-27 12:00:00",1,"",0,0,0,0,15,2012-10-27
"1032",1,1,"field","2012-10-28 12:00:00",1,"",0,0,0,0,15,2012-10-28
"1033",1,1,"field","2012-10-29 12:00:00",1,"",0,0,0,0,15,2012-10-29
"1034",1,1,"field","2012-10-30 12:00:00",1,"",0,0,0,0,15,2012-10-30
"1035",1,1,"field","2012-10-31 12:00:00",1,"",0,0,0,0,15,2012-10-31
"1036",1,1,"field","2012-11-01 12:00:00",1,"",0,0,0,0,15,2012-11-01
"1037",1,1,"field","2012-11-02 12:00:00",1,"",0,0,0,0,15,2012-11-02
"1038",1,1,"field","2012-11-03 12:00:00",1,"",0,0,0,0,15,2012-11-03
"1039",1,1,"field","2012-11-04 12:00:00",1,"",0,0,0,0,15,2012-11-04
"1040",1,1,"field","2012-11-05 12:00:00",1,"",0,0,0,0,15,2012-11-05
"1041",1,1,"field","2012-11-06 12:00:00",1,"",0,0,0,0,15,2012-11-06
"1042",1,1,"field","2012-11-07 12:00:00",1,"",0,0,0,0,15,2012-11-07
"1043",1,1,"field","2012-11-08 12:00:00",1,"",0,0,0,0,15,2012-11-08
"1044",1,1,"field","2012-11-09 12:00:00",1,"",0,0,0,0,15,2012-11-09
"1045",1,1,"field","2012-11-10 12:00:00",1,"",0,0,0,0,15,2012-11-10
"1046",1,1,"field","2012-11-11 12:00:00",1,"",0,0,0,0,15,2012-11-11
"1047",1,1,"field","2012-11-12 12:00:00",1,"",0,0,0,0,15,2012-11-12
"1048",1,1,"field","2012-11-13 12:00:00",1,"",0,0,0,0,15,2012-11-13
"1049",1,1,"field","2012-11-14 12:00:00",1,"",0,0,0,0,15,2012-11-14
"1050",1,1,"field","2012-11-15 12:00:00",1,"",0,0,0,0,15,2012-11-15
"1051",1,1,"field","2012-11-16 12:00:00",1,"",0,0,0,0,15,2012-11-16
"1052",1,1,"field","2012-11-17 12:00:00",1,"",0,0,0,0,15,2012-11-17
"1053",1,1,"field","2012-11-18 12:00:00",1,"",0,0,0,0,15,2012-11-18
"1054",1,1,"field","2012-11-19 12:00:00",1,"",0,0,0,0,15,2012-11-19
"1055",1,1,"field","2012-11-20 12:00:00",1,"",0,0,0,0,15,2012-11-20
"1056",1,1,"field","2012-11-21 12:00:00",1,"",0,0,0,0,15,2012-11-21
"1057",1,1,"field","2012-11-22 12:00:00",1,"",0,0,0,0,15,2012-11-22
"1058",1,1,"field","2012-11-23 12:00:00",1,"",0,0,0,0,15,2012-11-23
"1059",1,1,"field","2012-11-24 12:00:00",1,"",0,0,0,0,15,2012-11-24
"1060",1,1,"field","2012-11-25 12:00:00",1,"",0,0,0,0,15,2012-11-25
"1061",1,1,"field","2012-11-26 12:00:00",1,"",0,0,0,0,15,2012-11-26
"1062",1,1,"field","2012-11-27 12:00:00",1,"",0,0,0,0,15,2012-11-27
"1063",1,1,"field","2012-11-28 12:00:00",1,"",0,0,0,0,15,2012-11-28
"1064",1,1,"field","2012-11-29 12:00:00",1,"",0,0,0,0,15,2012-11-29
"1065",1,1,"field","2012-11-30 12:00:00",1,"",0,0,0,0,15,2012-11-30
"1066",1,1,"field","2012-12-01 12:00:00",1,"",0,0,0,0,15,2012-12-01
"1067",1,1,"field","2012-12-02 12:00:00",1,"",0,0,0,0,15,2012-12-02
"1068",1,1,"field","2012-12-03 12:00:00",1,"",0,0,0,0,15,2012-12-03
"1069",1,1,"field","2012-12-04 12:00:00",1,"",0,0,0,0,15,2012-12-04
"1070",1,1,"field","2012-12-05 12:00:00",1,"",0,0,0,0,15,2012-12-05
"1071",1,1,"field","2012-12-06 12:00:00",1,"",0,0,0,0,15,2012-12-06
"1072",1,1,"field","2012-12-07 12:00:00",1,"",0,0,0,0,15,2012-12-07
"1073",1,1,"field","2012-12-08 12:00:00",1,"",0,0,0,0,15,2012-12-08
"1074",1,1,"field","2012-12-09 12:00:00",1,"",0,0,0,0,15,2012-12-09
"1075",1,1,"field","2012-12-10 12:00:00",1,"",0,0,0,0,15,2012-12-10
"1076",1,1,"field","2012-12-11 12:00:00",1,"",0,0,0,0,15,2012-12-11
"1077",1,1,"field","2012-12-12 12:00:00",1,"",0,0,0,0,15,2012-12-12
"1078",1,1,"field","2012-12-13 12:00:00",1,"",0,0,0,0,15,2012-12-13
"1079",1,1,"field","2012-12-14 12:00:00",1,"",0,0,0,0,15,2012-12-14
"1080",1,1,"field","2012-12-15 12:00:00",1,"",0,0,0,0,15,2012-12-15
"1081",1,1,"field","2012-12-16 12:00:00",1,"",0,0,0,0,15,2012-12-16
"1082",1,1,"field","2012-12-17 12:00:00",1,"",0,0,0,0,15,2012-12-17
"1083",1,1,"field","2012-12-18 12:00:00",1,"",0,0,0,0,15,2012-12-18
"1084",1,1,"field","2012-12-19 12:00:00",1,"",0,0,0,0,15,2012-12-19
"1085",1,1,"field","2012-12-20 12:00:00",1,"",0,0,0,0,15,2012-12-20
"1086",1,1,"field","2012-12-21 12:00:00",1,"",0,0,0,0,15,2012-12-21
"1087",1,1,"field","2012-12-22 12:00:00",1,"",0,0,0,0,15,2012-12-22
"1088",1,1,"field","2012-12-23 12:00:00",1,"",0,0,0,0,15,2012-12-23
"1089",1,1,"field","2012-12-24 12:00:00",1,"",0,0,0,0,15,2012-12-24
"1090",1,1,"field","2012-12-25 12:00:00",1,"",0,0,0,0,15,2012-12-25
"1091",1,1,"field","2012-12-26 12:00:00",1,"",0,0,0,0,15,2012-12-26
"1092",1,1,"field","2012-12-27 12:00:00",1,"",0,0,0,0,15,2012-12-27
"1093",1,1,"field","2012-12-28 12:00:00",1,"",0,0,0,0,15,2012-12-28
"1094",1,1,"field","2012-12-29 12:00:00",1,"",0,0,0,0,15,2012-12-29
"1095",1,1,"field","2012-12-30 12:00:00",1,"",0,0,0,0,15,2012-12-30
"1096",1,1,"field","2012-12-31 12:00:00",1,"",0,0,0,0,15,2012-12-31
